1600;70
1599;85
1598;89
1597;88
1596;81
1595;82
1594;87
1593;74
1592;87
1591;70
1590;76
1589;71
1588;85
1587;74
1586;87
1585;71
1584;73
1583;76
1582;85
1581;77
1580;71
1579;75
1578;87
1577;77
1576;79
1575;70
1574;73
1573;86
1572;75
1571;79
1570;88
1569;89
1568;86
1567;90
1566;81
1565;89
1564;77
1563;79
1562;79
1561;77
1560;71
1559;75
1558;88
1557;81
1556;77
1555;82
1554;90
1553;76
1552;72
1551;81
1550;71
1549;89
1548;84
1547;90
1546;70
1545;85
1544;82
1543;87
1542;84
1541;75
1540;70
1539;70
1538;77
1537;74
1536;74
1535;80
1534;88
1533;83
1532;79
1531;89
1530;78
1529;71
1528;76
1527;80
1526;70
1525;84
1524;71
1523;75
1522;80
1521;71
1520;84
1519;89
1518;84
1517;85
1516;85
1515;84
1514;73
1513;74
1512;71
1511;85
1510;82
1509;70
1508;76
1507;82
1506;86
1505;82
1504;88
1503;83
1502;76
1501;87
1500;76
1499;88
1498;82
1497;85
1496;89
1495;81
1494;83
1493;79
1492;87
1491;71
1490;76
1489;76
1488;84
1487;76
1486;82
1485;81
1484;75
1483;75
1482;70
1481;87
1480;81
1479;75
1478;76
1477;89
1476;70
1475;85
1474;72
1473;78
1472;88
1471;70
1470;79
1469;70
1468;76
1467;74
1466;74
1465;80
1464;82
1463;74
1462;79
1461;90
1460;82
1459;78
1458;87
1457;76
1456;84
1455;76
1454;83
1453;70
1452;86
1451;82
1450;78
1449;82
1448;84
1447;82
1446;82
1445;72
1444;89
1443;81
1442;77
1441;84
1440;72
1439;75
1438;71
1437;77
1436;74
1435;74
1434;85
1433;77
1432;77
1431;74
1430;76
1429;85
1428;90
1427;77
1426;71
1425;83
1424;72
1423;79
1422;82
1421;78
1420;87
1419;78
1418;72
1417;87
1416;72
1415;74
1414;70
1413;78
1412;88
1411;79
1410;76
1409;90
1408;84
1407;70
1406;88
1405;76
1404;79
1403;90
1402;81
1401;89
1400;79
1399;70
1398;89
1397;88
1396;72
1395;87
1394;83
1393;86
1392;71
1391;71
1390;82
1389;75
1388;79
1387;78
1386;87
1385;71
1384;79
1383;82
1382;79
1381;75
1380;88
1379;80
1378;89
1377;86
1376;77
1375;75
1374;81
1373;85
1372;71
1371;89
1370;71
1369;88
1368;89
1367;71
1366;81
1365;74
1364;77
1363;86
1362;78
1361;87
1360;82
1359;88
1358;82
1357;84
1356;84
1355;87
1354;82
1353;86
1352;90
1351;71
1350;79
1349;90
1348;86
1347;82
1346;76
1345;83
1344;89
1343;83
1342;77
1341;89
1340;76
1339;77
1338;87
1337;77
1336;78
1335;83
1334;73
1333;79
1332;74
1331;78
1330;75
1329;71
1328;78
1327;72
1326;89
1325;77
1324;80
1323;88
1322;78
1321;79
1320;90
1319;75
1318;80
1317;70
1316;70
1315;74
1314;82
1313;85
1312;79
1311;79
1310;90
1309;90
1308;77
1307;86
1306;75
1305;74
1304;83
1303;73
1302;76
1301;81
1300;79
1299;89
1298;88
1297;76
1296;78
1295;82
1294;80
1293;70
1292;78
1291;81
1290;74
1289;85
1288;89
1287;84
1286;75
1285;78
1284;84
1283;75
1282;87
1281;82
1280;80
1279;82
1278;83
1277;87
1276;78
1275;75
1274;75
1273;90
1272;88
1271;89
1270;78
1269;82
1268;80
1267;77
1266;74
1265;86
1264;77
1263;88
1262;89
1261;78
1260;85
1259;78
1258;89
1257;73
1256;82
1255;83
1254;77
1253;76
1252;88
1251;78
1250;83
1249;73
1248;82
1247;75
1246;87
1245;83
1244;90
1243;78
1242;77
1241;89
1240;81
1239;87
1238;89
1237;84
1236;77
1235;87
1234;78
1233;87
1232;80
1231;89
1230;88
1229;78
1228;85
1227;73
1226;78
1225;78
1224;87
1223;78
1222;80
1221;86
1220;79
1219;71
1218;75
1217;71
1216;89
1215;79
1214;73
1213;84
1212;78
1211;72
1210;77
1209;84
1208;80
1207;75
1206;90
1205;83
1204;90
1203;87
1202;74
1201;82
1200;70
1199;83
1198;79
1197;70
1196;83
1195;73
1194;80
1193;77
1192;88
1191;78
1190;79
1189;81
1188;70
1187;74
1186;89
1185;83
1184;75
1183;79
1182;81
1181;80
1180;85
1179;76
1178;73
1177;82
1176;79
1175;79
1174;86
1173;88
1172;85
1171;81
1170;85
1169;78
1168;80
1167;74
1166;78
1165;71
1164;86
1163;84
1162;90
1161;84
1160;80
1159;86
1158;88
1157;80
1156;82
1155;82
1154;79
1153;73
1152;80
1151;90
1150;84
1149;75
1148;74
1147;79
1146;80
1145;79
1144;76
1143;73
1142;84
1141;85
1140;74
1139;76
1138;89
1137;86
1136;82
1135;79
1134;72
1133;71
1132;76
1131;88
1130;82
1129;88
1128;73
1127;80
1126;87
1125;85
1124;81
1123;73
1122;84
1121;82
1120;76
1119;82
1118;81
1117;90
1116;80
1115;81
1114;73
1113;75
1112;78
1111;70
1110;72
1109;78
1108;84
1107;71
1106;72
1105;73
1104;85
1103;87
1102;79
1101;82
1100;79
1099;71
1098;85
1097;89
1096;74
1095;74
1094;87
1093;75
1092;84
1091;86
1090;84
1089;70
1088;82
1087;87
1086;84
1085;71
1084;80
1083;80
1082;86
1081;74
1080;89
1079;76
1078;85
1077;79
1076;81
1075;81
1074;90
1073;83
1072;86
1071;89
1070;81
1069;85
1068;83
1067;82
1066;77
1065;71
1064;86
1063;76
1062;74
1061;71
1060;86
1059;72
1058;80
1057;72
1056;70
1055;80
1054;90
1053;83
1052;90
1051;80
1050;82
1049;73
1048;87
1047;88
1046;87
1045;73
1044;81
1043;77
1042;80
1041;80
1040;81
1039;76
1038;75
1037;86
1036;79
1035;70
1034;90
1033;78
1032;78
1031;84
1030;72
1029;77
1028;85
1027;86
1026;84
1025;89
1024;89
1023;79
1022;84
1021;86
1020;77
1019;89
1018;89
1017;87
1016;86
1015;75
1014;81
1013;88
1012;72
1011;89
1010;77
1009;76
1008;90
1007;83
1006;85
1005;72
1004;83
1003;90
1002;70
1001;79
1000;77
999;83
998;78
997;87
996;75
995;90
994;80
993;87
992;89
991;78
990;87
989;76
988;85
987;75
986;87
985;74
984;76
983;89
982;75
981;88
980;77
979;74
978;86
977;83
976;84
975;72
974;74
973;79
972;80
971;88
970;74
969;86
968;87
967;85
966;89
965;75
964;85
963;76
962;80
961;77
960;70
959;76
958;89
957;83
956;78
955;85
954;88
953;73
952;78
951;77
950;81
949;75
948;86
947;75
946;90
945;70
944;82
943;73
942;72
941;75
940;75
939;75
938;73
937;70
936;79
935;76
934;75
933;77
932;84
931;80
930;70
929;83
928;87
927;85
926;79
925;81
924;88
923;82
922;88
921;71
920;83
919;80
918;78
917;83
916;75
915;70
914;88
913;88
912;72
911;78
910;86
909;78
908;80
907;74
906;72
905;88
904;86
903;73
902;73
901;74
900;85
899;82
898;75
897;79
896;81
895;82
894;78
893;77
892;90
891;90
890;82
889;84
888;81
887;83
886;90
885;83
884;85
883;78
882;85
881;89
880;84
879;73
878;74
877;88
876;75
875;74
874;90
873;71
872;88
871;88
870;73
869;90
868;77
867;77
866;83
865;77
864;75
863;89
862;72
861;81
860;75
859;88
858;76
857;75
856;85
855;81
854;76
853;82
852;86
851;83
850;84
849;83
848;79
847;77
846;72
845;88
844;78
843;70
842;76
841;74
840;76
839;81
838;79
837;83
836;80
835;81
834;85
833;83
832;87
831;88
830;73
829;75
828;74
827;80
826;74
825;78
824;83
823;89
822;82
821;90
820;78
819;72
818;70
817;79
816;77
815;86
814;80
813;80
812;87
811;89
810;89
809;74
808;73
807;72
806;75
805;89
804;70
803;74
802;75
801;88
800;79
799;71
798;87
797;84
796;77
795;82
794;74
793;89
792;83
791;77
790;79
789;87
788;82
787;79
786;87
785;89
784;77
783;85
782;74
781;72
780;72
779;87
778;83
777;75
776;78
775;84
774;89
773;74
772;79
771;77
770;84
769;83
768;81
767;79
766;87
765;79
764;78
763;79
762;85
761;82
760;90
759;80
758;90
757;89
756;81
755;78
754;70
753;76
752;79
751;78
750;87
749;79
748;75
747;90
746;86
745;84
744;82
743;80
742;72
741;79
740;80
739;82
738;74
737;89
736;85
735;73
734;83
733;73
732;85
731;72
730;87
729;84
728;87
727;70
726;76
725;81
724;84
723;71
722;84
721;70
720;85
719;74
718;80
717;71
716;86
715;74
714;86
713;89
712;88
711;70
710;80
709;77
708;79
707;90
706;78
705;73
704;79
703;83
702;77
701;71
700;84
699;79
698;81
697;73
696;72
695;85
694;90
693;87
692;84
691;78
690;86
689;84
688;84
687;73
686;77
685;71
684;73
683;70
682;86
681;80
680;80
679;77
678;73
677;83
676;90
675;77
674;72
673;75
672;76
671;82
670;78
669;83
668;73
667;84
666;78
665;85
664;71
663;83
662;89
661;74
660;83
659;87
658;81
657;86
656;71
655;80
654;79
653;86
652;77
651;80
650;89
649;80
648;72
647;76
646;90
645;82
644;70
643;74
642;74
641;80
640;82
639;84
638;84
637;78
636;90
635;83
634;75
633;88
632;72
631;86
630;72
629;72
628;73
627;78
626;83
625;78
624;70
623;74
622;78
621;79
620;81
619;78
618;80
617;72
616;90
615;87
614;83
613;81
612;72
611;71
610;88
609;82
608;73
607;73
606;88
605;72
604;78
603;77
602;89
601;80
600;70
599;77
598;90
597;81
596;72
595;87
594;88
593;70
592;84
591;90
590;79
589;85
588;81
587;81
586;77
585;89
584;75
583;82
582;85
581;75
580;70
579;83
578;83
577;74
576;80
575;89
574;75
573;78
572;80
571;84
570;82
569;79
568;80
567;79
566;81
565;87
564;74
563;88
562;70
561;78
560;81
559;88
558;74
557;79
556;78
555;86
554;89
553;74
552;87
551;70
550;77
549;80
548;74
547;75
546;86
545;75
544;86
543;87
542;82
541;70
540;70
539;85
538;83
537;78
536;89
535;81
534;88
533;86
532;81
531;72
530;81
529;72
528;86
527;71
526;85
525;90
524;79
523;90
522;70
521;72
520;72
519;82
518;70
517;82
516;78
515;80
514;90
513;76
512;87
511;90
510;81
509;85
508;76
507;85
506;85
505;74
504;81
503;88
502;89
501;82
500;73
499;87
498;88
497;87
496;70
495;82
494;78
493;70
492;77
491;75
490;79
489;78
488;70
487;80
486;75
485;71
484;79
483;88
482;78
481;71
480;81
479;75
478;73
477;75
476;71
475;74
474;73
473;82
472;76
471;76
470;90
469;73
468;83
467;72
466;84
465;73
464;83
463;89
462;71
461;78
460;87
459;80
458;80
457;84
456;83
455;71
454;80
453;85
452;76
451;88
450;89
449;84
448;76
447;86
446;79
445;78
444;81
443;86
442;74
441;72
440;86
439;88
438;83
437;76
436;73
435;85
434;90
433;75
432;90
431;77
430;84
429;77
428;90
427;90
426;78
425;78
424;84
423;74
422;75
421;72
420;82
419;89
418;75
417;79
416;75
415;72
414;72
413;88
412;76
411;83
410;75
409;74
408;84
407;89
406;90
405;81
404;75
403;70
402;83
401;85
400;77
399;79
398;87
397;86
396;75
395;76
394;87
393;83
392;87
391;76
390;78
389;70
388;72
387;87
386;75
385;71
384;90
383;75
382;73
381;85
380;81
379;77
378;75
377;78
376;70
375;71
374;71
373;88
372;77
371;76
370;81
369;89
368;85
367;79
366;72
365;82
364;70
363;79
362;72
361;75
360;77
359;81
358;81
357;85
356;72
355;84
354;78
353;81
352;85
351;76
350;81
349;87
348;80
347;71
346;72
345;75
344;71
343;71
342;88
341;89
340;79
339;89
338;72
337;75
336;77
335;73
334;88
333;74
332;71
331;74
330;86
329;83
328;80
327;89
326;71
325;78
324;75
323;80
322;71
321;81
320;70
319;81
318;87
317;78
316;73
315;73
314;87
313;73
312;74
311;89
310;84
309;87
308;78
307;88
306;89
305;77
304;72
303;80
302;88
301;86
300;82
299;81
298;88
297;88
296;86
295;74
294;89
293;74
292;89
291;83
290;86
289;83
288;89
287;85
286;84
285;74
284;86
283;90
282;73
281;72
280;73
279;87
278;79
277;85
276;89
275;90
274;85
273;79
272;88
271;71
270;72
269;81
268;75
267;81
266;81
265;74
264;90
263;80
262;88
261;88
260;83
259;72
258;76
257;83
256;74
255;73
254;75
253;88
252;78
251;73
250;83
249;81
248;76
247;79
246;90
245;73
244;85
243;79
242;73
241;81
240;79
239;71
238;84
237;74
236;77
235;75
234;74
233;79
232;89
231;81
230;89
229;86
228;85
227;73
226;89
225;89
224;83
223;87
222;89
221;76
220;89
219;90
218;75
217;82
216;73
215;88
214;82
213;77
212;82
211;70
210;81
209;86
208;78
207;82
206;72
205;80
204;86
203;82
202;85
201;75
200;78
199;85
198;90
197;78
196;73
195;83
194;84
193;72
192;72
191;89
190;80
189;74
188;78
187;80
186;80
185;88
184;70
183;73
182;74
181;82
180;86
179;70
178;75
177;84
176;90
175;72
174;86
173;86
172;81
171;74
170;90
169;73
168;78
167;89
166;79
165;83
164;81
163;74
162;72
161;88
160;88
159;82
158;86
157;89
156;83
155;88
154;75
153;76
152;74
151;73
150;77
149;90
148;80
147;75
146;73
145;79
144;87
143;88
142;87
141;77
140;82
139;82
138;90
137;82
136;85
135;72
134;80
133;75
132;86
131;81
130;90
129;88
128;90
127;83
126;77
125;85
124;87
123;77
122;84
121;90
120;85
119;86
118;78
117;90
116;82
115;74
114;90
113;85
112;89
111;74
110;80
109;70
108;83
107;81
106;89
105;85
104;73
103;80
102;84
101;80
100;82
99;81
98;76
97;83
96;89
95;84
94;88
93;78
92;84
91;76
90;90
89;71
88;74
87;72
86;81
85;85
84;82
83;72
82;79
81;88
80;88
79;70
78;87
77;70
76;88
75;90
74;74
73;71
72;78
71;89
70;81
69;81
68;85
67;73
66;88
65;81
64;81
63;73
62;81
61;80
60;79
59;85
58;85
57;70
56;85
55;75
54;86
53;75
52;74
51;75
50;76
49;79
48;74
47;70
46;81
45;74
44;84
43;76
42;84
41;80
40;74
39;87
38;78
37;78
36;82
35;87
34;83
33;80
32;83
31;85
30;79
29;84
28;84
27;79
26;86
25;73
24;81
23;70
22;71
21;75
20;74
19;81
18;87
17;84
16;80
15;78
14;88
13;72
12;80
11;74
10;83
9;80
8;84
7;71
6;73
5;73
4;70
3;72
2;71
1;89
