8605;83
8606;74
8607;74
8608;84
8609;75
8610;70
8611;81
8612;75
8613;76
8614;80
8615;89
8616;79
8617;88
8618;70
8619;80
8620;77
8621;90
8622;72
8623;73
8624;76
8625;79
8626;77
8627;80
8628;78
8629;79
8630;72
8631;80
8632;76
8633;87
8634;70
8635;86
8636;81
8637;89
8638;80
8639;75
8640;84
8641;90
8642;71
8643;82
8644;79
8645;77
8646;87
8647;85
8648;73
8649;75
8650;82
8651;75
8652;79
8653;75
8654;78
8655;88
8656;77
8657;75
8658;73
8659;86
8660;90
8661;81
8662;84
8663;88
8664;78
8665;85
8666;71
8667;80
8668;71
8669;87
8670;80
8671;79
8672;75
8673;77
8674;85
8675;77
8676;86
8677;74
8678;75
8679;81
8680;78
8681;87
8682;87
8683;74
8684;87
8685;71
8686;87
8687;73
8688;78
8689;78
8690;80
8691;70
8692;82
8693;72
8694;86
8695;80
8696;79
8697;88
8698;87
8699;87
8700;81
8701;72
8702;74
8703;81
8704;88
8705;72
8706;71
8707;87
8708;70
8709;88
8710;88
8711;83
8712;89
8713;76
8714;88
8715;76
8716;77
8717;76
8718;83
8719;75
8720;70
8721;71
8722;83
8723;78
8724;88
8725;72
8726;71
8727;78
8728;88
8729;80
8730;87
8731;71
8732;89
8733;84
8734;81
8735;87
8736;76
8737;79
8738;83
8739;76
8740;86
8741;78
8742;77
8743;72
8744;71
8745;81
8746;84
8747;84
8748;82
8749;90
8750;90
8751;89
8752;84
8753;72
8754;81
8755;84
8756;86
8757;71
8758;89
8759;87
8760;70
8761;87
8762;74
8763;73
8764;86
8765;75
8766;72
8767;90
8768;70
8769;85
8770;76
8771;78
8772;81
8773;78
8774;86
8775;84
8776;86
8777;80
8778;89
8779;83
8780;87
8781;82
8782;72
8783;81
8784;74
8785;86
8786;79
8787;73
8788;89
8789;83
8790;86
8791;70
8792;84
8793;77
8794;85
8795;84
8796;90
8797;82
8798;86
8799;88
8800;78
8801;78
8802;84
8803;80
8804;89
8805;77
8806;75
8807;79
8808;78
8809;84
8810;86
8811;74
8812;85
8813;81
8814;72
8815;81
8816;75
8817;72
8818;78
8819;70
8820;80
8821;79
8822;73
8823;82
8824;77
8825;87
8826;84
8827;78
8828;74
8829;90
8830;90
8831;74
8832;88
8833;83
8834;90
8835;77
8836;82
8837;75
8838;90
8839;89
8840;86
8841;89
8842;75
8843;88
8844;72
8845;79
8846;79
8847;76
8848;85
8849;83
8850;78
8851;87
8852;84
8853;80
8854;74
8855;74
8856;73
8857;80
8858;83
8859;74
8860;76
8861;71
8862;88
8863;86
8864;89
8865;80
8866;70
8867;90
8868;89
8869;72
8870;82
8871;72
8872;84
8873;85
8874;87
8875;90
8876;73
8877;73
8878;81
8879;77
8880;81
8881;72
8882;80
8883;87
8884;86
8885;73
8886;89
8887;88
8888;82
8889;72
8890;83
8891;70
8892;83
8893;74
8894;85
8895;75
8896;77
8897;80
8898;71
8899;88
8900;82
8901;81
8902;84
8903;71
8904;79
8905;76
8906;86
8907;89
8908;74
8909;86
8910;77
8911;86
8912;83
8913;75
8914;82
8915;82
8916;71
8917;80
8918;84
8919;76
8920;83
8921;70
8922;77
8923;87
8924;88
8925;84
8926;80
8927;70
8928;89
8929;73
8930;82
8931;71
8932;75
8933;83
8934;84
8935;77
8936;84
8937;74
8938;83
8939;72
8940;86
8941;89
8942;90
8943;76
8944;75
8945;85
8946;78
8947;82
8948;71
8949;85
8950;83
8951;83
8952;77
8953;79
8954;83
8955;70
8956;79
8957;79
8958;90
8959;78
8960;70
8961;78
8962;79
8963;79
8964;70
8965;76
8966;76
8967;72
8968;90
8969;71
8970;83
8971;82
8972;89
8973;82
8974;76
8975;90
8976;75
8977;88
8978;77
8979;70
8980;82
8981;89
8982;80
8983;85
8984;77
8985;83
8986;70
8987;70
8988;86
8989;86
8990;72
8991;89
8992;74
8993;75
8994;76
8995;74
8996;85
8997;79
8998;79
8999;74
9000;78
9001;87
9002;79
9003;70
9004;72
9005;87
9006;80
9007;89
9008;87
9009;87
9010;82
9011;73
9012;74
9013;74
9014;74
9015;81
9016;70
9017;78
9018;82
9019;81
9020;74
9021;78
9022;74
9023;70
9024;76
9025;83
9026;83
9027;73
9028;78
9029;75
9030;84
9031;89
9032;70
9033;88
9034;76
9035;88
9036;72
9037;76
9038;87
9039;73
9040;89
9041;85
9042;72
9043;75
9044;88
9045;81
9046;88
9047;87
9048;70
9049;82
9050;77
9051;70
9052;85
9053;90
9054;86
9055;79
9056;83
9057;83
9058;81
9059;72
9060;78
9061;77
9062;79
9063;73
9064;81
9065;81
9066;72
9067;86
9068;82
9069;70
9070;85
9071;76
9072;74
9073;78
9074;76
9075;72
9076;80
9077;76
9078;87
9079;89
9080;79
9081;80
9082;79
9083;85
9084;78
9085;85
9086;72
9087;87
9088;89
9089;82
9090;89
9091;78
9092;90
9093;88
9094;74
9095;78
9096;82
9097;72
9098;81
9099;71
9100;85
9101;85
9102;73
9103;82
9104;86
9105;73
9106;74
9107;72
9108;87
9109;89
9110;85
9111;82
9112;79
9113;78
9114;79
9115;85
9116;74
9117;71
9118;90
9119;81
9120;89
9121;77
9122;71
9123;78
9124;81
9125;79
9126;75
9127;77
9128;90
9129;87
9130;81
9131;76
9132;80
9133;89
9134;77
9135;87
9136;88
9137;73
9138;90
9139;72
9140;70
9141;77
9142;84
9143;83
9144;74
9145;86
9146;87
9147;71
9148;79
9149;70
9150;82
9151;73
9152;79
9153;87
9154;86
9155;79
9156;82
9157;83
9158;75
9159;80
9160;74
9161;71
9162;83
9163;70
9164;84
9165;80
9166;85
9167;70
9168;74
9169;87
9170;87
9171;77
9172;74
9173;90
9174;80
9175;88
9176;83
9177;79
9178;79
9179;71
9180;72
9181;86
9182;72
9183;73
9184;89
9185;79
9186;73
9187;90
9188;77
9189;76
9190;78
9191;75
9192;73
9193;78
9194;76
9195;89
9196;85
9197;86
9198;83
9199;80
9200;90
9201;74
9202;79
9203;88
9204;86
9205;88
9206;74
9207;79
9208;89
9209;80
9210;89
9211;80
9212;72
9213;90
9214;82
9215;87
9216;90
9217;90
9218;76
9219;88
9220;86
9221;77
9222;70
9223;88
9224;80
9225;72
9226;75
9227;72
9228;78
9229;87
9230;87
9231;87
9232;76
9233;87
9234;85
9235;77
9236;80
9237;86
9238;84
9239;80
9240;76
9241;83
9242;85
9243;75
9244;87
9245;73
9246;90
9247;84
9248;72
9249;72
9250;89
9251;72
9252;80
9253;82
9254;86
9255;70
9256;76
9257;84
9258;74
9259;77
9260;81
9261;70
9262;75
9263;84
9264;89
9265;84
9266;89
9267;88
9268;76
9269;86
9270;74
9271;88
9272;89
9273;80
9274;78
9275;77
9276;86
9277;78
9278;83
9279;73
9280;80
9281;87
9282;78
9283;89
9284;88
9285;72
9286;86
9287;85
9288;82
9289;85
9290;88
9291;90
9292;80
9293;73
9294;85
9295;80
9296;71
9297;87
9298;83
9299;88
9300;72
9301;80
9302;77
9303;77
9304;80
9305;74
9306;84
9307;78
9308;76
9309;83
9310;78
9311;81
9312;70
9313;74
9314;90
9315;71
9316;76
9317;87
9318;72
9319;78
9320;75
9321;85
9322;86
9323;70
9324;78
9325;80
9326;73
9327;73
9328;73
9329;79
9330;80
9331;87
9332;79
9333;71
9334;89
9335;85
9336;81
9337;88
9338;86
9339;88
9340;85
9341;82
9342;72
9343;83
9344;81
9345;88
9346;83
9347;71
9348;88
9349;80
9350;71
9351;72
9352;88
9353;89
9354;88
9355;70
9356;70
9357;88
9358;85
9359;71
9360;76
9361;83
9362;71
9363;88
9364;72
9365;85
9366;78
9367;77
9368;84
9369;81
9370;85
9371;88
9372;86
9373;88
9374;73
9375;72
9376;75
9377;84
9378;80
9379;70
9380;70
9381;78
9382;89
9383;71
9384;78
9385;89
9386;74
9387;78
9388;76
9389;72
9390;71
9391;88
9392;87
9393;84
9394;71
9395;72
9396;82
9397;82
9398;84
9399;79
9400;79
9401;89
9402;70
9403;77
9404;74
9405;82
9406;70
9407;79
9408;89
9409;81
9410;82
9411;84
9412;79
9413;73
9414;88
9415;76
9416;88
9417;81
9418;90
9419;86
9420;82
9421;78
9422;71
9423;77
9424;71
9425;87
9426;77
9427;89
9428;73
9429;88
9430;78
9431;72
9432;73
9433;70
9434;87
9435;88
9436;85
9437;81
9438;89
9439;77
9440;76
9441;73
9442;82
9443;76
9444;83
9445;83
9446;85
9447;82
9448;76
9449;90
9450;85
9451;79
9452;74
9453;76
9454;81
9455;72
9456;73
9457;81
9458;78
9459;80
9460;87
9461;77
9462;74
9463;71
9464;71
9465;84
9466;71
9467;80
9468;82
9469;80
9470;76
9471;88
9472;82
9473;74
9474;75
9475;85
9476;79
9477;89
9478;81
9479;71
9480;72
9481;84
9482;88
9483;85
9484;88
9485;82
9486;87
9487;86
9488;76
9489;86
9490;76
9491;81
9492;85
9493;72
9494;76
9495;88
9496;72
9497;77
9498;83
9499;81
9500;84
9501;89
9502;71
9503;71
9504;84
9505;89
9506;88
9507;78
9508;71
9509;90
9510;78
9511;75
9512;90
9513;88
9514;78
9515;88
9516;81
9517;74
9518;78
9519;77
9520;71
9521;70
9522;87
9523;82
9524;70
9525;76
9526;86
9527;72
9528;89
9529;78
9530;81
9531;82
9532;84
9533;89
9534;80
9535;72
9536;86
9537;87
9538;89
9539;82
9540;77
9541;78
9542;76
9543;89
9544;83
9545;79
9546;74
9547;84
9548;74
9549;90
9550;70
9551;81
9552;82
9553;77
9554;82
9555;82
9556;73
9557;74
9558;71
9559;75
9560;86
9561;90
9562;73
9563;70
9564;75
9565;74
9566;77
9567;78
9568;88
9569;80
9570;70
9571;81
9572;73
9573;84
9574;74
9575;80
9576;79
9577;74
9578;73
9579;81
9580;87
9581;80
9582;70
9583;89
9584;70
9585;87
9586;77
9587;74
9588;89
9589;88
9590;78
9591;81
9592;74
9593;77
9594;86
9595;89
9596;82
9597;73
9598;79
9599;84
9600;75
9601;79
9602;70
9603;78
9604;87
9605;81
9606;88
9607;71
9608;88
9609;79
9610;89
9611;76
9612;82
9613;78
9614;75
9615;71
9616;82
9617;73
9618;76
9619;79
9620;70
9621;76
9622;84
9623;74
9624;81
9625;82
9626;75
9627;85
9628;86
9629;80
9630;83
9631;86
9632;88
9633;81
9634;73
9635;74
9636;87
9637;78
9638;89
9639;83
9640;71
9641;88
9642;79
9643;81
9644;73
9645;75
9646;73
9647;89
9648;71
9649;88
9650;82
9651;86
9652;79
9653;70
9654;76
9655;77
9656;85
9657;79
9658;82
9659;89
9660;80
9661;88
9662;71
9663;72
9664;80
9665;87
9666;85
9667;80
9668;73
9669;77
9670;80
9671;72
9672;80
9673;88
9674;89
9675;80
9676;75
9677;81
9678;79
9679;70
9680;78
9681;71
9682;72
9683;75
9684;86
9685;75
9686;70
9687;78
9688;76
9689;82
9690;70
9691;76
9692;82
9693;88
9694;70
9695;84
9696;85
9697;81
9698;85
9699;71
9700;80
9701;84
9702;90
9703;71
9704;76
9705;77
9706;84
9707;87
9708;84
9709;86
9710;70
9711;86
9712;81
9713;72
9714;79
9715;88
9716;82
9717;84
9718;74
9719;81
9720;77
9721;83
9722;74
9723;86
9724;78
9725;81
9726;71
9727;84
9728;84
9729;71
9730;76
9731;75
9732;74
9733;78
9734;74
9735;84
9736;81
9737;81
9738;87
9739;89
9740;73
9741;71
9742;70
9743;79
9744;70
9745;77
9746;76
9747;81
9748;73
9749;82
9750;80
9751;84
9752;78
9753;76
9754;89
9755;74
9756;78
9757;86
9758;74
9759;75
9760;83
9761;72
9762;83
9763;71
9764;85
9765;78
9766;73
9767;83
9768;88
9769;81
9770;70
9771;83
9772;82
9773;80
9774;70
9775;81
9776;76
9777;90
9778;76
9779;73
9780;77
9781;70
9782;82
9783;78
9784;86
9785;83
9786;88
9787;88
9788;90
9789;72
9790;74
9791;81
9792;87
9793;77
9794;71
9795;84
9796;78
9797;90
9798;82
9799;86
9800;87
9801;77
9802;79
9803;79
9804;81
9805;81
9806;80
9807;87
9808;88
9809;70
9810;70
9811;89
9812;70
9813;80
9814;77
9815;90
9816;79
9817;87
9818;75
9819;78
9820;72
9821;87
9822;72
9823;84
9824;84
9825;79
9826;89
9827;84
9828;71
9829;89
9830;81
9831;90
9832;90
9833;86
9834;72
9835;77
9836;72
9837;87
9838;77
9839;87
9840;86
9841;82
9842;90
9843;81
9844;89
9845;90
9846;89
9847;77
9848;77
9849;76
9850;87
9851;70
9852;90
9853;82
9854;81
9855;73
9856;74
9857;84
9858;84
9859;79
9860;79
9861;85
9862;75
9863;89
9864;76
9865;87
9866;90
9867;80
9868;78
9869;84
9870;75
9871;71
9872;80
9873;83
9874;75
9875;80
9876;90
9877;82
9878;73
9879;74
9880;87
9881;77
9882;89
9883;72
9884;78
9885;82
9886;89
9887;89
9888;82
9889;79
9890;83
9891;73
9892;83
9893;72
9894;76
9895;83
9896;74
9897;88
9898;71
9899;86
9900;80
9901;76
9902;87
9903;70
9904;89
9905;87
9906;86
9907;81
9908;70
9909;76
9910;87
9911;86
9912;89
9913;72
9914;72
9915;85
9916;77
9917;77
9918;85
9919;79
9920;82
9921;89
9922;80
9923;79
9924;80
9925;87
9926;72
9927;86
9928;89
9929;87
9930;74
9931;77
9932;87
9933;70
9934;88
9935;90
9936;79
9937;88
9938;77
9939;83
9940;80
9941;72
9942;85
9943;89
9944;73
9945;79
9946;76
9947;90
9948;90
9949;87
9950;77
9951;87
9952;87
9953;81
9954;83
9955;84
9956;85
9957;72
9958;87
9959;71
9960;88
9961;81
9962;84
9963;87
9964;83
9965;84
9966;78
9967;70
9968;90
9969;75
9970;73
9971;75
9972;70
9973;88
9974;76
9975;89
9976;78
9977;83
9978;81
9979;81
9980;86
9981;71
9982;85
9983;80
9984;84
9985;70
9986;73
9987;85
9988;90
9989;85
9990;75
9991;70
9992;88
9993;76
9994;72
9995;76
9996;83
9997;74
9998;75
9999;86
10000;81
